[Header]
Application Name,LabSolutions
9.10667,-1285
9.10833,-1426
9.11000,-1560
9.11167,-1701
9.11333,-1855
9.11500,-2005
9.11667,-2141
9.11833,-2272
9.12000,-2408
9.12167,-2558
9.12333,-2704
9.12500,-2837
9.12667,-2966
9.12833,-3100
9.13000,-3249
9.13167,-3394
9.13333,-3525
9.13500,-3650
9.13667,-3780
9.13833,-3922
9.14000,-4059
9.14167,-4183
9.14333,-4301
9.14500,-4422
9.14667,-4556
9.14833,-4686
9.15000,-4805
9.15167,-4921
9.15333,-5042
9.15500,-5177
9.15667,-5308
9.15833,-5427
9.16000,-5542
9.16167,-5662
9.16333,-5793
9.16500,-5921
9.16667,-6036
9.16833,-6146
9.17000,-6260
9.17167,-6385
9.17333,-6508
9.17500,-6622
9.17667,-6734
9.17833,-6852
9.18000,-6985
9.18167,-7115
9.18333,-7235
9.18500,-7353
9.18667,-7477
9.18833,-7616
9.19000,-7752
9.19167,-7875
9.19333,-7995
9.19500,-8120
9.19667,-8258
9.19833,-8393
9.20000,-8518
9.20167,-8640
9.20333,-8770
9.20500,-8914
9.20667,-9056
9.20833,-9187
9.21000,-9317
9.21167,-9454
9.21333,-9607
9.21500,-9758
9.21667,-9897
9.21833,-10032
9.22000,-10175
9.22167,-10334
9.22333,-10490
9.22500,-10633
9.22667,-10773
9.22833,-10921
9.23000,-11085
9.23167,-11246
9.23333,-11394
9.23500,-11539
9.23667,-11692
9.23833,-11863
9.24000,-12029
9.24167,-12182
9.24333,-12330
9.24500,-12486
9.24667,-12658
9.24833,-12826
9.25000,-12979
9.25167,-13129
9.25333,-13285
9.25500,-13458
9.25667,-13627
9.25833,-13780
9.26000,-13928
9.26167,-14082
9.26333,-14253
9.26500,-14418
9.26667,-14569
9.26833,-14715
9.27000,-14867
9.27167,-15034
9.27333,-15198
9.27500,-15346
9.27667,-15490
9.27833,-15640
9.28000,-15805
9.28167,-15966
9.28333,-16111
9.28500,-16251
9.28667,-16396
9.28833,-16555
9.29000,-16710
9.29167,-16850
9.29333,-16985
9.29500,-17126
9.29667,-17280
9.29833,-17431
9.30000,-17568
9.30167,-17699
9.30333,-17837
9.30500,-17989
9.30667,-18136
9.30833,-18270
9.31000,-18398
9.31167,-18532
9.31333,-18679
9.31500,-18822
9.31667,-18952
9.31833,-19077
9.32000,-19208
9.32167,-19353
9.32333,-19494
9.32500,-19623
9.32667,-19749
9.32833,-19880
9.33000,-20025
9.33167,-20167
9.33333,-20297
9.33500,-20423
9.33667,-20555
9.33833,-20702
9.34000,-20845
9.34167,-20977
9.34333,-21105
9.34500,-21241
9.34667,-21392
9.34833,-21540
9.35000,-21675
9.35167,-21806
9.35333,-21944
9.35500,-22096
9.35667,-22245
9.35833,-22382
9.36000,-22515
9.36167,-22655
9.36333,-22809
9.36500,-22961
9.36667,-23101
9.36833,-23238
9.37000,-23383
9.37167,-23545
9.37333,-23704
9.37500,-23850
9.37667,-23994
9.37833,-24146
9.38000,-24315
9.38167,-24481
9.38333,-24633
9.38500,-24782
9.38667,-24938
9.38833,-25112
9.39000,-25281
9.39167,-25436
9.39333,-25586
9.39500,-25743
9.39667,-25916
9.39833,-26086
9.40000,-26242
9.40167,-26393
9.40333,-26552
9.40500,-26729
9.40667,-26902
9.40833,-27060
9.41000,-27213
9.41167,-27372
9.41333,-27549
9.41500,-27721
9.41667,-27879
9.41833,-28031
9.42000,-28190
9.42167,-28366
9.42333,-28537
9.42500,-28694
9.42667,-28844
9.42833,-29002
9.43000,-29176
9.43167,-29346
9.43333,-29499
9.43500,-29647
9.43667,-29800
9.43833,-29970
9.44000,-30134
9.44167,-30284
9.44333,-30428
9.44500,-30579
9.44667,-30745
9.44833,-30907
9.45000,-31053
9.45167,-31195
9.45333,-31342
9.45500,-31504
9.45667,-31662
9.45833,-31805
9.46000,-31942
9.46167,-32084
9.46333,-32241
9.46500,-32393
9.46667,-32531
9.46833,-32663
9.47000,-32801
9.47167,-32953
9.47333,-33101
9.47500,-33236
9.47667,-33367
9.47833,-33505
9.48000,-33657
9.48167,-33805
9.48333,-33942
9.48500,-34074
9.48667,-34212
9.48833,-34365
9.49000,-34515
9.49167,-34652
9.49333,-34785
9.49500,-34925
9.49667,-35080
9.49833,-35230
9.50000,-35368
9.50167,-35501
9.50333,-35640
9.50500,-35794
9.50667,-35944
9.50833,-36082
9.51000,-36216
9.51167,-36358
9.51333,-36515
9.51500,-36669
9.51667,-36812
9.51833,-36953
9.52000,-37101
9.52167,-37266
9.52333,-37428
9.52500,-37577
9.52667,-37721
9.52833,-37873
9.53000,-38041
9.53167,-38205
9.53333,-38356
9.53500,-38503
9.53667,-38657
9.53833,-38828
9.54000,-38995
9.54167,-39148
9.54333,-39296
9.54500,-39451
9.54667,-39624
9.54833,-39792
9.55000,-39947
9.55167,-40096
9.55333,-40254
9.55500,-40428
9.55667,-40599
9.55833,-40756
9.56000,-40910
9.56167,-41071
9.56333,-41251
9.56500,-41427
9.56667,-41588
9.56833,-41745
9.57000,-41910
9.57167,-42092
9.57333,-42270
9.57500,-42432
9.57667,-42587
9.57833,-42749
9.58000,-42927
9.58167,-43101
9.58333,-43258
9.58500,-43411
9.58667,-43570
9.58833,-43745
9.59000,-43916
9.59167,-44072
9.59333,-44224
9.59500,-44383
9.59667,-44559
9.59833,-44730
9.60000,-44885
9.60167,-45035
9.60333,-45191
9.60500,-45363
9.60667,-45530
9.60833,-45681
9.61000,-45827
9.61167,-45979
9.61333,-46146
9.61500,-46308
9.61667,-46456
9.61833,-46599
9.62000,-46749
9.62167,-46914
9.62333,-47074
9.62500,-47221
9.62667,-47362
9.62833,-47510
9.63000,-47673
9.63167,-47831
9.63333,-47976
9.63500,-48116
9.63667,-48263
9.63833,-48424
9.64000,-48581
9.64167,-48726
9.64333,-48865
9.64500,-49012
9.64667,-49173
9.64833,-49331
9.65000,-49475
9.65167,-49614
9.65333,-49759
9.65500,-49920
9.65667,-50077
9.65833,-50220
9.66000,-50359
9.66167,-50505
9.66333,-50666
9.66500,-50824
9.66667,-50969
9.66833,-51110
9.67000,-51258
9.67167,-51423
9.67333,-51584
9.67500,-51733
9.67667,-51879
9.67833,-52033
9.68000,-52203
9.68167,-52371
9.68333,-52525
9.68500,-52675
9.68667,-52833
9.68833,-53008
9.69000,-53180
9.69167,-53337
9.69333,-53490
9.69500,-53650
9.69667,-53828
9.69833,-54002
9.70000,-54161
9.70167,-54315
9.70333,-54478
9.70500,-54657
9.70667,-54833
9.70833,-54994
9.71000,-55152
9.71167,-55317
9.71333,-55501
9.71500,-55681
9.71667,-55847
9.71833,-56008
9.72000,-56179
9.72167,-56368
9.72333,-56552
9.72500,-56720
9.72667,-56882
9.72833,-57050
9.73000,-57236
9.73167,-57417
9.73333,-57583
9.73500,-57742
9.73667,-57909
9.73833,-58094
9.74000,-58273
9.74167,-58438
9.74333,-58597
9.74500,-58764
9.74667,-58948
9.74833,-59129
9.75000,-59294
9.75167,-59454
9.75333,-59623
9.75500,-59809
9.75667,-59991
9.75833,-60156
9.76000,-60315
9.76167,-60481
9.76333,-60665
9.76500,-60843
9.76667,-61004
9.76833,-61159
9.77000,-61319
9.77167,-61496
9.77333,-61667
9.77500,-61824
9.77667,-61976
9.77833,-62134
9.78000,-62310
9.78167,-62481
9.78333,-62638
9.78500,-62791
9.78667,-62950
9.78833,-63127
9.79000,-63300
9.79167,-63457
9.79333,-63609
9.79500,-63768
9.79667,-63944
9.79833,-64115
9.80000,-64271
9.80167,-64421
9.80333,-64578
9.80500,-64751
9.80667,-64919
9.80833,-65073
9.81000,-65223
9.81167,-65379
9.81333,-65552
9.81500,-65721
9.81667,-65876
9.81833,-66026
9.82000,-66185
9.82167,-66360
9.82333,-66532
9.82500,-66689
9.82667,-66842
9.82833,-67003
9.83000,-67180
9.83167,-67354
9.83333,-67514
9.83500,-67670
9.83667,-67834
9.83833,-68016
9.84000,-68194
9.84167,-68357
9.84333,-68516
9.84500,-68682
9.84667,-68866
9.84833,-69046
9.85000,-69210
9.85167,-69368
9.85333,-69534
9.85500,-69718
9.85667,-69897
9.85833,-70061
9.86000,-70222
9.86167,-70390
9.86333,-70577
9.86500,-70760
9.86667,-70929
9.86833,-71093
9.87000,-71265
9.87167,-71456
9.87333,-71643
9.87500,-71814
9.87667,-71980
9.87833,-72153
9.88000,-72344
9.88167,-72530
9.88333,-72700
9.88500,-72864
9.88667,-73034
9.88833,-73223
9.89000,-73407
9.89167,-73574
9.89333,-73737
9.89500,-73907
9.89667,-74096
9.89833,-74280
9.90000,-74449
9.90167,-74613
9.90333,-74785
9.90500,-74976
9.90667,-75162
9.90833,-75333
9.91000,-75499
9.91167,-75672
9.91333,-75864
9.91500,-76051
9.91667,-76221
9.91833,-76386
9.92000,-76558
9.92167,-76747
9.92333,-76932
9.92500,-77099
9.92667,-77259
9.92833,-77425
9.93000,-77608
9.93167,-77786
9.93333,-77947
9.93500,-78103
9.93667,-78266
9.93833,-78445
9.94000,-78620
9.94167,-78780
9.94333,-78936
9.94500,-79100
9.94667,-79281
9.94833,-79459
9.95000,-79621
9.95167,-79777
9.95333,-79941
9.95500,-80122
9.95667,-80299
9.95833,-80460
9.96000,-80615
9.96167,-80779
9.96333,-80959
9.96500,-81134
9.96667,-81294
9.96833,-81449
9.97000,-81610
9.97167,-81789
9.97333,-81963
9.97500,-82122
9.97667,-82276
9.97833,-82437
9.98000,-82616
9.98167,-82790
9.98333,-82950
9.98500,-83105
9.98667,-83269
9.98833,-83449
9.99000,-83626
9.99167,-83788
9.99333,-83945
9.99500,-84110
9.99667,-84293
9.99833,-84472
10.00000,-84636
10.00167,-84796
10.00333,-84965
10.00500,-85152
10.00667,-85335
10.00833,-85503
10.01000,-85665
10.01167,-85836
10.01333,-86025
10.01500,-86210
10.01667,-86379
10.01833,-86543
10.02000,-86715
10.02167,-86906
10.02333,-87091
10.02500,-87262
10.02667,-87427
10.02833,-87600
10.03000,-87792
10.03167,-87979
10.03333,-88150
10.03500,-88317
10.03667,-88492
10.03833,-88685
10.04000,-88874
10.04167,-89047
10.04333,-89214
10.04500,-89390
10.04667,-89584
10.04833,-89773
10.05000,-89946
10.05167,-90112
10.05333,-90287
10.05500,-90480
10.05667,-90668
10.05833,-90840
10.06000,-91007
10.06167,-91181
10.06333,-91375
10.06500,-91563
10.06667,-91736
10.06833,-91904
10.07000,-92079
10.07167,-92273
10.07333,-92463
10.07500,-92635
10.07667,-92801
10.07833,-92974
10.08000,-93165
10.08167,-93351
10.08333,-93521
10.08500,-93685
10.08667,-93857
10.08833,-94047
10.09000,-94233
10.09167,-94402
10.09333,-94567
10.09500,-94739
10.09667,-94930
10.09833,-95116
10.10000,-95285
10.10167,-95448
10.10333,-95619
10.10500,-95806
10.10667,-95989
10.10833,-96156
10.11000,-96317
10.11167,-96486
10.11333,-96672
10.11500,-96853
10.11667,-97019
10.11833,-97179
10.12000,-97347
10.12167,-97532
10.12333,-97713
10.12500,-97878
10.12667,-98037
10.12833,-98205
10.13000,-98390
10.13167,-98570
10.13333,-98735
10.13500,-98895
10.13667,-99062
10.13833,-99248
10.14000,-99429
10.14167,-99595
10.14333,-99755
10.14500,-99924
10.14667,-100111
10.14833,-100293
10.15000,-100460
10.15167,-100623
10.15333,-100793
10.15500,-100982
10.15667,-101166
10.15833,-101334
10.16000,-101497
10.16167,-101668
10.16333,-101857
10.16500,-102041
10.16667,-102209
10.16833,-102372
10.17000,-102543
10.17167,-102733
10.17333,-102918
10.17500,-103088
10.17667,-103254
10.17833,-103428
10.18000,-103621
10.18167,-103810
10.18333,-103982
10.18500,-104149
10.18667,-104325
10.18833,-104519
10.19000,-104708
10.19167,-104881
10.19333,-105048
10.19500,-105223
10.19667,-105417
10.19833,-105606
10.20000,-105779
10.20167,-105946
10.20333,-106121
10.20500,-106315
10.20667,-106503
10.20833,-106674
10.21000,-106840
10.21167,-107012
10.21333,-107203
10.21500,-107389
10.21667,-107559
10.21833,-107725
10.22000,-107899
10.22167,-108092
10.22333,-108280
10.22500,-108452
10.22667,-108619
10.22833,-108794
10.23000,-108987
10.23167,-109176
10.23333,-109348
10.23500,-109514
10.23667,-109687
10.23833,-109879
10.24000,-110066
10.24167,-110236
10.24333,-110399
10.24500,-110570
10.24667,-110759
10.24833,-110943
10.25000,-111111
10.25167,-111273
10.25333,-111443
10.25500,-111631
10.25667,-111814
10.25833,-111982
10.26000,-112145
10.26167,-112315
10.26333,-112503
10.26500,-112687
10.26667,-112854
10.26833,-113015
10.27000,-113184
10.27167,-113371
10.27333,-113552
10.27500,-113718
10.27667,-113879
10.27833,-114047
10.28000,-114233
10.28167,-114414
10.28333,-114580
10.28500,-114740
10.28667,-114907
10.28833,-115093
10.29000,-115274
10.29167,-115439
10.29333,-115599
10.29500,-115767
10.29667,-115952
10.29833,-116133
10.30000,-116299
10.30167,-116459
10.30333,-116627
10.30500,-116813
10.30667,-116994
10.30833,-117160
10.31000,-117321
10.31167,-117490
10.31333,-117677
10.31500,-117859
10.31667,-118027
10.31833,-118189
10.32000,-118360
10.32167,-118548
10.32333,-118732
10.32500,-118900
10.32667,-119063
10.32833,-119234
10.33000,-119422
10.33167,-119606
10.33333,-119773
10.33500,-119935
10.33667,-120104
10.33833,-120291
10.34000,-120473
10.34167,-120639
10.34333,-120801
10.34500,-120970
10.34667,-121157
10.34833,-121340
10.35000,-121509
10.35167,-121674
10.35333,-121847
10.35500,-122039
10.35667,-122227
10.35833,-122400
10.36000,-122567
10.36167,-122742
10.36333,-122936
10.36500,-123125
10.36667,-123297
10.36833,-123463
10.37000,-123636
10.37167,-123826
10.37333,-124012
10.37500,-124182
10.37667,-124347
10.37833,-124519
10.38000,-124710
10.38167,-124896
10.38333,-125066
10.38500,-125231
10.38667,-125404
10.38833,-125595
10.39000,-125782
10.39167,-125953
10.39333,-126118
10.39500,-126291
10.39667,-126483
10.39833,-126669
10.40000,-126840
10.40167,-127005
10.40333,-127177
10.40500,-127368
10.40667,-127553
10.40833,-127723
10.41000,-127887
10.41167,-128058
10.41333,-128248
10.41500,-128433
10.41667,-128602
10.41833,-128765
10.42000,-128935
10.42167,-129124
10.42333,-129308
10.42500,-129476
10.42667,-129639
10.42833,-129809
10.43000,-129997
10.43167,-130181
10.43333,-130348
10.43500,-130510
10.43667,-130680
10.43833,-130868
10.44000,-131051
10.44167,-131219
10.44333,-131382
10.44500,-131553
10.44667,-131742
10.44833,-131926
10.45000,-132096
10.45167,-132260
10.45333,-132432
10.45500,-132623
10.45667,-132808
10.45833,-132977
10.46000,-133140
10.46167,-133309
10.46333,-133496
10.46500,-133678
10.46667,-133844
10.46833,-134006
10.47000,-134175
10.47167,-134362
10.47333,-134545
10.47500,-134713
10.47667,-134877
10.47833,-135048
10.48000,-135238
10.48167,-135423
10.48333,-135592
10.48500,-135755
10.48667,-135926
10.48833,-136114
10.49000,-136298
10.49167,-136466
10.49333,-136630
10.49500,-136802
10.49667,-136993
10.49833,-137179
10.50000,-137350
10.50167,-137516
10.50333,-137690
10.50500,-137883
10.50667,-138071
10.50833,-138242
10.51000,-138407
10.51167,-138580
10.51333,-138770
10.51500,-138956
10.51667,-139126
10.51833,-139292
10.52000,-139465
10.52167,-139657
10.52333,-139845
10.52500,-140016
10.52667,-140182
10.52833,-140355
10.53000,-140547
10.53167,-140734
10.53333,-140905
10.53500,-141069
10.53667,-141241
10.53833,-141431
10.54000,-141616
10.54167,-141785
10.54333,-141947
10.54500,-142118
10.54667,-142306
10.54833,-142490
10.55000,-142658
10.55167,-142819
10.55333,-142988
10.55500,-143175
10.55667,-143358
10.55833,-143525
10.56000,-143686
10.56167,-143856
10.56333,-144044
10.56500,-144228
10.56667,-144396
10.56833,-144558
10.57000,-144729
10.57167,-144917
10.57333,-145100
10.57500,-145267
10.57667,-145427
10.57833,-145595
10.58000,-145781
10.58167,-145961
10.58333,-146126
10.58500,-146286
10.58667,-146453
10.58833,-146638
10.59000,-146818
10.59167,-146983
10.59333,-147142
10.59500,-147310
10.59667,-147495
10.59833,-147676
10.60000,-147841
10.60167,-148001
10.60333,-148167
10.60500,-148351
10.60667,-148530
10.60833,-148693
10.61000,-148851
10.61167,-149016
10.61333,-149198
10.61500,-149375
10.61667,-149538
10.61833,-149696
10.62000,-149862
10.62167,-150046
10.62333,-150226
10.62500,-150389
10.62667,-150546
10.62833,-150710
10.63000,-150890
10.63167,-151066
10.63333,-151228
10.63500,-151384
10.63667,-151548
10.63833,-151730
10.64000,-151907
10.64167,-152070
10.64333,-152228
10.64500,-152394
10.64667,-152578
10.64833,-152758
10.65000,-152922
10.65167,-153081
10.65333,-153247
10.65500,-153430
10.65667,-153609
10.65833,-153773
10.66000,-153932
10.66167,-154099
10.66333,-154284
10.66500,-154465
10.66667,-154629
10.66833,-154788
10.67000,-154955
10.67167,-155138
10.67333,-155318
10.67500,-155481
10.67667,-155640
10.67833,-155806
10.68000,-155990
10.68167,-156170
10.68333,-156334
10.68500,-156492
10.68667,-156658
10.68833,-156841
10.69000,-157020
10.69167,-157183
10.69333,-157340
10.69500,-157505
10.69667,-157687
10.69833,-157864
10.70000,-158026
10.70167,-158183
10.70333,-158348
10.70500,-158530
10.70667,-158707
10.70833,-158870
10.71000,-159028
10.71167,-159194
10.71333,-159378
10.71500,-159557
10.71667,-159721
10.71833,-159879
10.72000,-160045
10.72167,-160228
10.72333,-160407
10.72500,-160569
10.72667,-160725
10.72833,-160887
10.73000,-161066
10.73167,-161241
10.73333,-161400
10.73500,-161555
10.73667,-161718
10.73833,-161898
10.74000,-162074
10.74167,-162236
10.74333,-162393
10.74500,-162557
10.74667,-162740
10.74833,-162917
10.75000,-163079
10.75167,-163234
10.75333,-163396
10.75500,-163575
10.75667,-163748
10.75833,-163907
10.76000,-164061
10.76167,-164222
10.76333,-164400
10.76500,-164574
10.76667,-164734
10.76833,-164890
10.77000,-165054
10.77167,-165235
10.77333,-165412
10.77500,-165574
10.77667,-165729
10.77833,-165891
10.78000,-166070
10.78167,-166244
10.78333,-166403
10.78500,-166557
10.78667,-166717
10.78833,-166895
10.79000,-167068
10.79167,-167227
10.79333,-167381
10.79500,-167542
10.79667,-167721
10.79833,-167895
10.80000,-168055
10.80167,-168209
10.80333,-168370
10.80500,-168548
10.80667,-168722
10.80833,-168882
10.81000,-169037
10.81167,-169199
10.81333,-169379
10.81500,-169555
10.81667,-169717
10.81833,-169873
10.82000,-170038
10.82167,-170221
10.82333,-170398
10.82500,-170560
10.82667,-170715
10.82833,-170876
10.83000,-171054
10.83167,-171227
10.83333,-171386
10.83500,-171539
10.83667,-171699
10.83833,-171877
10.84000,-172050
10.84167,-172210
10.84333,-172364
10.84500,-172527
10.84667,-172707
10.84833,-172883
10.85000,-173044
10.85167,-173200
10.85333,-173363
10.85500,-173544
10.85667,-173720
10.85833,-173881
10.86000,-174036
10.86167,-174199
10.86333,-174378
10.86500,-174553
10.86667,-174711
10.86833,-174865
10.87000,-175024
10.87167,-175200
10.87333,-175372
10.87500,-175529
10.87667,-175682
10.87833,-175842
10.88000,-176019
10.88167,-176192
10.88333,-176351
10.88500,-176505
10.88667,-176667
10.88833,-176846
10.89000,-177022
10.89167,-177182
10.89333,-177338
10.89500,-177502
10.89667,-177683
10.89833,-177859
10.90000,-178019
10.90167,-178173
10.90333,-178333
10.90500,-178509
10.90667,-178681
10.90833,-178838
10.91000,-178989
10.91167,-179146
10.91333,-179320
10.91500,-179490
10.91667,-179646
10.91833,-179797
10.92000,-179956
10.92167,-180132
10.92333,-180303
10.92500,-180460
10.92667,-180612
10.92833,-180770
10.93000,-180946
10.93167,-181117
10.93333,-181274
10.93500,-181426
10.93667,-181585
10.93833,-181761
10.94000,-181933
10.94167,-182089
10.94333,-182240
10.94500,-182398
10.94667,-182572
10.94833,-182742
10.95000,-182897
10.95167,-183047
10.95333,-183205
10.95500,-183378
10.95667,-183548
10.95833,-183703
10.96000,-183854
10.96167,-184012
10.96333,-184187
10.96500,-184358
10.96667,-184514
