[Header]
Application Name,LabSolutions
9.62833,1149
9.63000,1148
9.63167,1147
9.63333,1146
9.63500,1145
9.63667,1144
9.63833,1144
9.64000,1144
9.64167,1144
9.64333,1145
9.64500,1146
9.64667,1146
9.64833,1147
9.65000,1147
9.65167,1147
9.65333,1147
9.65500,1147
9.65667,1147
9.65833,1147
9.66000,1147
9.66167,1146
9.66333,1146
9.66500,1145
9.66667,1145
9.66833,1144
9.67000,1144
9.67167,1144
9.67333,1144
9.67500,1145
9.67667,1146
9.67833,1148
9.68000,1149
9.68167,1149
9.68333,1150
9.68500,1150
9.68667,1150
9.68833,1150
9.69000,1150
9.69167,1151
9.69333,1151
9.69500,1151
9.69667,1151
9.69833,1152
9.70000,1153
9.70167,1155
9.70333,1156
9.70500,1157
9.70667,1158
9.70833,1159
9.71000,1160
9.71167,1160
9.71333,1160
9.71500,1160
9.71667,1160
9.71833,1159
9.72000,1158
9.72167,1157
9.72333,1157
9.72500,1157
9.72667,1157
9.72833,1157
9.73000,1157
9.73167,1157
9.73333,1158
9.73500,1159
9.73667,1160
9.73833,1160
9.74000,1161
9.74167,1161
9.74333,1162
9.74500,1162
9.74667,1163
9.74833,1163
9.75000,1163
9.75167,1163
9.75333,1163
9.75500,1163
9.75667,1163
9.75833,1163
9.76000,1163
9.76167,1163
9.76333,1164
9.76500,1164
9.76667,1165
9.76833,1165
9.77000,1166
9.77167,1166
9.77333,1167
9.77500,1166
9.77667,1166
9.77833,1165
9.78000,1165
9.78167,1165
9.78333,1164
9.78500,1164
9.78667,1165
9.78833,1165
9.79000,1166
9.79167,1167
9.79333,1168
9.79500,1168
9.79667,1169
9.79833,1169
9.80000,1169
9.80167,1168
9.80333,1168
9.80500,1167
9.80667,1168
9.80833,1168
9.81000,1168
9.81167,1169
9.81333,1170
9.81500,1171
9.81667,1173
9.81833,1174
9.82000,1176
9.82167,1177
9.82333,1177
9.82500,1178
9.82667,1178
9.82833,1178
9.83000,1178
9.83167,1178
9.83333,1178
9.83500,1178
9.83667,1178
9.83833,1178
9.84000,1177
9.84167,1176
9.84333,1175
9.84500,1174
9.84667,1173
9.84833,1172
9.85000,1172
9.85167,1173
9.85333,1173
9.85500,1174
9.85667,1175
9.85833,1176
9.86000,1178
9.86167,1179
9.86333,1179
9.86500,1179
9.86667,1178
9.86833,1177
9.87000,1177
9.87167,1176
9.87333,1176
9.87500,1177
9.87667,1178
9.87833,1179
9.88000,1180
9.88167,1181
9.88333,1182
9.88500,1184
9.88667,1185
9.88833,1186
9.89000,1187
9.89167,1187
9.89333,1188
9.89500,1188
9.89667,1188
9.89833,1188
9.90000,1188
9.90167,1188
9.90333,1188
9.90500,1188
9.90667,1188
9.90833,1188
9.91000,1188
9.91167,1189
9.91333,1189
9.91500,1189
9.91667,1190
9.91833,1190
9.92000,1191
9.92167,1191
9.92333,1191
9.92500,1190
9.92667,1190
9.92833,1189
9.93000,1189
9.93167,1189
9.93333,1190
9.93500,1191
9.93667,1191
9.93833,1193
9.94000,1194
9.94167,1196
9.94333,1198
9.94500,1199
9.94667,1201
9.94833,1201
9.95000,1201
9.95167,1201
9.95333,1200
9.95500,1200
9.95667,1199
9.95833,1198
9.96000,1197
9.96167,1197
9.96333,1196
9.96500,1196
9.96667,1196
9.96833,1197
9.97000,1198
9.97167,1198
9.97333,1199
9.97500,1199
9.97667,1200
9.97833,1200
9.98000,1200
9.98167,1200
9.98333,1201
9.98500,1201
9.98667,1201
9.98833,1201
9.99000,1201
9.99167,1201
9.99333,1201
9.99500,1201
9.99667,1201
9.99833,1201
10.00000,1200
10.00167,1199
10.00333,1199
10.00500,1198
10.00667,1198
10.00833,1198
10.01000,1198
10.01167,1199
10.01333,1200
10.01500,1201
10.01667,1202
10.01833,1204
10.02000,1206
10.02167,1207
10.02333,1207
10.02500,1207
10.02667,1206
10.02833,1206
10.03000,1205
10.03167,1204
10.03333,1204
10.03500,1203
10.03667,1203
10.03833,1203
10.04000,1203
10.04167,1204
10.04333,1206
10.04500,1207
10.04667,1208
10.04833,1210
10.05000,1211
10.05167,1212
10.05333,1213
10.05500,1214
10.05667,1215
10.05833,1216
10.06000,1217
10.06167,1218
10.06333,1219
10.06500,1219
10.06667,1220
10.06833,1220
10.07000,1220
10.07167,1220
10.07333,1219
10.07500,1219
10.07667,1218
10.07833,1217
10.08000,1216
10.08167,1215
10.08333,1215
10.08500,1215
10.08667,1215
10.08833,1216
10.09000,1217
10.09167,1217
10.09333,1218
10.09500,1219
10.09667,1220
10.09833,1220
10.10000,1221
10.10167,1221
10.10333,1221
10.10500,1221
10.10667,1222
10.10833,1222
10.11000,1223
10.11167,1223
10.11333,1223
10.11500,1223
10.11667,1223
10.11833,1223
10.12000,1222
10.12167,1222
10.12333,1221
10.12500,1221
10.12667,1221
10.12833,1220
10.13000,1220
10.13167,1220
10.13333,1220
10.13500,1220
10.13667,1220
10.13833,1220
10.14000,1220
10.14167,1221
10.14333,1222
10.14500,1223
10.14667,1224
10.14833,1224
10.15000,1224
10.15167,1224
10.15333,1224
10.15500,1224
10.15667,1224
10.15833,1224
10.16000,1224
10.16167,1224
10.16333,1224
10.16500,1225
10.16667,1226
10.16833,1227
10.17000,1228
10.17167,1229
10.17333,1229
10.17500,1230
10.17667,1229
10.17833,1229
10.18000,1229
10.18167,1228
10.18333,1228
10.18500,1227
10.18667,1227
10.18833,1227
10.19000,1227
10.19167,1227
10.19333,1228
10.19500,1229
10.19667,1230
10.19833,1231
10.20000,1232
10.20167,1232
10.20333,1233
10.20500,1233
10.20667,1233
10.20833,1234
10.21000,1234
10.21167,1234
10.21333,1234
10.21500,1234
10.21667,1234
10.21833,1234
10.22000,1234
10.22167,1234
10.22333,1235
10.22500,1235
10.22667,1236
10.22833,1236
10.23000,1237
10.23167,1238
10.23333,1239
10.23500,1240
10.23667,1241
10.23833,1242
10.24000,1243
10.24167,1243
10.24333,1244
10.24500,1244
10.24667,1245
10.24833,1246
10.25000,1246
10.25167,1247
10.25333,1247
10.25500,1247
10.25667,1248
10.25833,1248
10.26000,1248
10.26167,1247
10.26333,1247
10.26500,1246
10.26667,1245
10.26833,1244
10.27000,1243
10.27167,1242
10.27333,1242
10.27500,1242
10.27667,1242
10.27833,1242
10.28000,1243
10.28167,1243
10.28333,1243
10.28500,1243
10.28667,1242
10.28833,1242
10.29000,1242
10.29167,1242
10.29333,1242
10.29500,1243
10.29667,1244
10.29833,1245
10.30000,1247
10.30167,1249
10.30333,1251
10.30500,1253
10.30667,1254
10.30833,1255
10.31000,1256
10.31167,1256
10.31333,1257
10.31500,1257
10.31667,1258
10.31833,1258
10.32000,1258
10.32167,1259
10.32333,1259
10.32500,1259
10.32667,1258
10.32833,1258
10.33000,1258
10.33167,1257
10.33333,1257
10.33500,1257
10.33667,1257
10.33833,1256
10.34000,1257
10.34167,1257
10.34333,1257
10.34500,1257
10.34667,1257
10.34833,1257
10.35000,1257
10.35167,1256
10.35333,1255
10.35500,1255
10.35667,1254
10.35833,1254
10.36000,1254
10.36167,1254
10.36333,1254
10.36500,1255
10.36667,1255
10.36833,1256
10.37000,1257
10.37167,1257
10.37333,1257
10.37500,1256
10.37667,1255
10.37833,1254
10.38000,1253
10.38167,1253
10.38333,1252
10.38500,1252
10.38667,1251
10.38833,1252
10.39000,1253
10.39167,1255
10.39333,1257
10.39500,1260
10.39667,1262
10.39833,1263
10.40000,1264
10.40167,1264
10.40333,1265
10.40500,1264
10.40667,1264
10.40833,1263
10.41000,1262
10.41167,1260
10.41333,1260
10.41500,1260
10.41667,1261
10.41833,1262
10.42000,1264
10.42167,1265
10.42333,1266
10.42500,1268
10.42667,1269
10.42833,1271
10.43000,1272
10.43167,1272
10.43333,1273
10.43500,1273
10.43667,1273
10.43833,1273
10.44000,1272
10.44167,1272
10.44333,1272
10.44500,1271
10.44667,1271
10.44833,1271
10.45000,1271
10.45167,1270
10.45333,1270
10.45500,1270
10.45667,1270
10.45833,1270
10.46000,1270
10.46167,1270
10.46333,1270
10.46500,1269
10.46667,1269
10.46833,1269
10.47000,1268
10.47167,1268
10.47333,1268
10.47500,1269
10.47667,1269
10.47833,1270
10.48000,1271
10.48167,1271
10.48333,1272
10.48500,1273
10.48667,1273
10.48833,1274
10.49000,1274
10.49167,1274
10.49333,1274
10.49500,1274
10.49667,1274
10.49833,1274
10.50000,1274
10.50167,1273
10.50333,1273
10.50500,1273
10.50667,1274
10.50833,1274
10.51000,1274
10.51167,1275
10.51333,1276
10.51500,1276
10.51667,1277
10.51833,1277
10.52000,1278
10.52167,1278
10.52333,1279
10.52500,1280
10.52667,1280
10.52833,1281
10.53000,1281
10.53167,1282
10.53333,1282
10.53500,1282
10.53667,1282
10.53833,1282
10.54000,1282
10.54167,1281
10.54333,1280
10.54500,1279
10.54667,1278
10.54833,1277
10.55000,1276
10.55167,1276
10.55333,1275
10.55500,1275
10.55667,1275
10.55833,1275
10.56000,1275
10.56167,1275
10.56333,1275
10.56500,1275
10.56667,1276
10.56833,1276
10.57000,1277
10.57167,1277
10.57333,1277
10.57500,1278
10.57667,1278
10.57833,1278
10.58000,1279
10.58167,1279
10.58333,1280
10.58500,1281
10.58667,1281
10.58833,1282
10.59000,1283
10.59167,1283
10.59333,1284
10.59500,1285
10.59667,1286
10.59833,1286
10.60000,1286
10.60167,1286
10.60333,1287
10.60500,1287
10.60667,1288
10.60833,1288
10.61000,1290
10.61167,1291
10.61333,1292
10.61500,1292
10.61667,1293
10.61833,1293
10.62000,1292
10.62167,1292
10.62333,1292
10.62500,1291
10.62667,1290
10.62833,1290
10.63000,1290
10.63167,1290
10.63333,1290
10.63500,1291
10.63667,1292
10.63833,1293
10.64000,1293
10.64167,1294
10.64333,1294
10.64500,1295
10.64667,1295
10.64833,1295
10.65000,1295
10.65167,1294
10.65333,1294
10.65500,1294
10.65667,1293
10.65833,1293
10.66000,1292
10.66167,1292
10.66333,1292
10.66500,1293
10.66667,1294
10.66833,1295
10.67000,1296
10.67167,1297
10.67333,1298
10.67500,1299
10.67667,1299
10.67833,1299
10.68000,1299
10.68167,1299
10.68333,1299
10.68500,1298
10.68667,1297
10.68833,1297
10.69000,1296
10.69167,1296
10.69333,1296
10.69500,1296
10.69667,1297
10.69833,1297
10.70000,1299
10.70167,1300
10.70333,1301
10.70500,1303
10.70667,1303
10.70833,1304
10.71000,1305
10.71167,1306
10.71333,1306
10.71500,1306
10.71667,1305
10.71833,1305
10.72000,1304
10.72167,1304
10.72333,1303
10.72500,1303
10.72667,1303
10.72833,1303
10.73000,1303
10.73167,1304
10.73333,1304
10.73500,1304
10.73667,1304
10.73833,1304
10.74000,1304
10.74167,1304
10.74333,1304
10.74500,1305
10.74667,1305
10.74833,1305
10.75000,1306
10.75167,1306
10.75333,1307
10.75500,1307
10.75667,1308
10.75833,1308
10.76000,1308
10.76167,1308
10.76333,1309
10.76500,1309
10.76667,1309
10.76833,1309
10.77000,1309
10.77167,1310
10.77333,1310
10.77500,1311
10.77667,1312
10.77833,1312
10.78000,1313
10.78167,1314
10.78333,1314
10.78500,1315
10.78667,1315
10.78833,1315
10.79000,1315
10.79167,1315
10.79333,1314
10.79500,1313
10.79667,1313
10.79833,1312
10.80000,1312
10.80167,1311
10.80333,1311
10.80500,1311
10.80667,1311
10.80833,1312
10.81000,1312
10.81167,1313
10.81333,1313
10.81500,1314
10.81667,1314
10.81833,1314
10.82000,1314
10.82167,1314
10.82333,1313
10.82500,1314
10.82667,1314
10.82833,1314
10.83000,1314
10.83167,1315
10.83333,1317
10.83500,1318
10.83667,1320
10.83833,1321
10.84000,1322
10.84167,1322
10.84333,1323
10.84500,1323
10.84667,1324
10.84833,1324
10.85000,1324
10.85167,1324
10.85333,1323
10.85500,1323
10.85667,1323
10.85833,1322
10.86000,1322
10.86167,1322
10.86333,1322
10.86500,1322
10.86667,1322
10.86833,1323
10.87000,1323
10.87167,1325
10.87333,1326
10.87500,1328
10.87667,1331
10.87833,1333
10.88000,1334
10.88167,1335
10.88333,1335
10.88500,1335
10.88667,1335
10.88833,1334
10.89000,1334
10.89167,1333
10.89333,1331
10.89500,1330
10.89667,1330
10.89833,1330
10.90000,1330
10.90167,1331
10.90333,1332
10.90500,1332
10.90667,1332
10.90833,1332
10.91000,1331
10.91167,1331
10.91333,1331
10.91500,1331
10.91667,1332
10.91833,1332
10.92000,1333
10.92167,1334
10.92333,1334
10.92500,1334
10.92667,1334
10.92833,1333
10.93000,1332
10.93167,1331
10.93333,1330
10.93500,1329
10.93667,1328
10.93833,1328
10.94000,1328
10.94167,1329
10.94333,1330
10.94500,1331
10.94667,1332
10.94833,1332
10.95000,1331
10.95167,1329
10.95333,1328
10.95500,1327
10.95667,1326
10.95833,1326
10.96000,1326
10.96167,1326
10.96333,1327
10.96500,1329
10.96667,1330
10.96833,1333
10.97000,1335
10.97167,1337
10.97333,1338
10.97500,1339
10.97667,1339
10.97833,1340
10.98000,1340
10.98167,1340
10.98333,1340
10.98500,1339
10.98667,1339
10.98833,1339
10.99000,1339
10.99167,1338
10.99333,1338
10.99500,1337
10.99667,1337
10.99833,1336
11.00000,1336
11.00167,1335
11.00333,1334
11.00500,1334
11.00667,1334
11.00833,1335
11.01000,1336
11.01167,1336
11.01333,1337
11.01500,1337
11.01667,1338
11.01833,1338
11.02000,1339
11.02167,1339
11.02333,1340
11.02500,1340
11.02667,1341
11.02833,1342
11.03000,1342
11.03167,1343
11.03333,1343
11.03500,1344
11.03667,1344
11.03833,1344
11.04000,1344
11.04167,1345
11.04333,1345
11.04500,1345
11.04667,1345
11.04833,1346
11.05000,1347
11.05167,1348
11.05333,1349
11.05500,1349
11.05667,1350
11.05833,1350
11.06000,1350
11.06167,1350
11.06333,1350
11.06500,1351
11.06667,1352
11.06833,1353
11.07000,1354
11.07167,1355
11.07333,1356
11.07500,1357
11.07667,1358
11.07833,1359
11.08000,1359
11.08167,1359
11.08333,1359
11.08500,1358
11.08667,1358
11.08833,1357
11.09000,1357
11.09167,1357
11.09333,1357
11.09500,1358
11.09667,1358
11.09833,1359
11.10000,1360
11.10167,1361
11.10333,1362
11.10500,1362
11.10667,1363
11.10833,1363
11.11000,1363
11.11167,1363
11.11333,1362
11.11500,1362
11.11667,1362
11.11833,1362
11.12000,1362
11.12167,1362
11.12333,1362
11.12500,1363
11.12667,1363
11.12833,1363
11.13000,1363
11.13167,1363
11.13333,1362
11.13500,1360
11.13667,1359
11.13833,1357
11.14000,1356
11.14167,1355
11.14333,1354
11.14500,1353
11.14667,1353
11.14833,1353
11.15000,1354
11.15167,1355
11.15333,1356
11.15500,1358
11.15667,1358
11.15833,1359
11.16000,1360
11.16167,1360
11.16333,1361
11.16500,1361
11.16667,1362
11.16833,1362
11.17000,1363
11.17167,1363
11.17333,1364
11.17500,1365
11.17667,1366
11.17833,1366
11.18000,1367
11.18167,1366
11.18333,1366
11.18500,1365
11.18667,1364
11.18833,1363
11.19000,1362
11.19167,1362
11.19333,1361
11.19500,1361
11.19667,1362
11.19833,1363
11.20000,1364
11.20167,1366
11.20333,1368
11.20500,1369
11.20667,1371
11.20833,1372
11.21000,1374
11.21167,1375
11.21333,1376
11.21500,1376
11.21667,1376
11.21833,1375
11.22000,1375
11.22167,1374
11.22333,1374
11.22500,1374
11.22667,1374
11.22833,1374
11.23000,1375
11.23167,1376
11.23333,1377
11.23500,1378
11.23667,1378
11.23833,1379
11.24000,1379
11.24167,1379
11.24333,1379
11.24500,1379
11.24667,1379
11.24833,1378
11.25000,1378
11.25167,1377
11.25333,1377
11.25500,1376
11.25667,1376
11.25833,1375
11.26000,1375
11.26167,1374
11.26333,1374
11.26500,1374
11.26667,1375
11.26833,1375
11.27000,1376
11.27167,1377
11.27333,1378
11.27500,1379
11.27667,1380
11.27833,1380
11.28000,1381
11.28167,1382
11.28333,1383
11.28500,1384
11.28667,1385
11.28833,1386
11.29000,1387
11.29167,1389
11.29333,1391
11.29500,1392
11.29667,1393
11.29833,1393
11.30000,1393
11.30167,1392
11.30333,1390
11.30500,1389
11.30667,1387
11.30833,1386
11.31000,1384
11.31167,1382
11.31333,1381
11.31500,1380
11.31667,1380
11.31833,1380
11.32000,1380
11.32167,1380
11.32333,1380
11.32500,1380
11.32667,1380
11.32833,1381
11.33000,1382
11.33167,1383
11.33333,1384
11.33500,1385
11.33667,1387
11.33833,1389
11.34000,1390
11.34167,1391
11.34333,1393
11.34500,1394
11.34667,1396
11.34833,1397
11.35000,1398
11.35167,1399
11.35333,1399
11.35500,1400
11.35667,1400
11.35833,1400
11.36000,1400
11.36167,1400
11.36333,1400
11.36500,1400
11.36667,1399
11.36833,1399
11.37000,1399
11.37167,1399
11.37333,1398
11.37500,1398
11.37667,1398
11.37833,1398
11.38000,1397
11.38167,1397
11.38333,1397
11.38500,1396
11.38667,1395
11.38833,1395
11.39000,1395
11.39167,1395
11.39333,1395
11.39500,1395
11.39667,1395
11.39833,1396
11.40000,1396
11.40167,1396
11.40333,1397
11.40500,1397
11.40667,1397
11.40833,1398
11.41000,1399
11.41167,1399
11.41333,1400
11.41500,1401
11.41667,1401
11.41833,1402
11.42000,1402
11.42167,1403
11.42333,1403
11.42500,1404
11.42667,1404
11.42833,1405
11.43000,1405
11.43167,1406
11.43333,1406
11.43500,1407
11.43667,1408
11.43833,1408
11.44000,1409
11.44167,1409
11.44333,1409
11.44500,1409
11.44667,1409
11.44833,1409
11.45000,1409
11.45167,1409
11.45333,1409
11.45500,1409
11.45667,1408
11.45833,1408
11.46000,1407
11.46167,1407
11.46333,1406
11.46500,1406
11.46667,1407
11.46833,1407
11.47000,1408
11.47167,1409
11.47333,1410
11.47500,1410
11.47667,1411
11.47833,1412
11.48000,1413
11.48167,1413
11.48333,1413
11.48500,1414
11.48667,1414
11.48833,1414
11.49000,1414
11.49167,1414
11.49333,1414
11.49500,1414
11.49667,1413
11.49833,1413
11.50000,1412
11.50167,1411
11.50333,1410
11.50500,1409
11.50667,1408
11.50833,1408
11.51000,1407
11.51167,1407
11.51333,1407
11.51500,1407
11.51667,1407
11.51833,1408
11.52000,1409
11.52167,1409
11.52333,1410
11.52500,1410
11.52667,1410
11.52833,1410
11.53000,1411
11.53167,1411
11.53333,1411
11.53500,1411
11.53667,1411
11.53833,1411
11.54000,1410
11.54167,1410
11.54333,1411
11.54500,1411
11.54667,1411
11.54833,1412
11.55000,1412
11.55167,1413
11.55333,1414
11.55500,1414
11.55667,1414
11.55833,1414
11.56000,1414
11.56167,1414
11.56333,1413
11.56500,1412
11.56667,1411
11.56833,1410
11.57000,1409
11.57167,1408
11.57333,1408
11.57500,1409
11.57667,1410
11.57833,1411
11.58000,1412
11.58167,1413
11.58333,1414
11.58500,1415
11.58667,1416
11.58833,1417
11.59000,1418
11.59167,1419
11.59333,1420
11.59500,1421
11.59667,1422
11.59833,1423
11.60000,1424
11.60167,1425
11.60333,1426
11.60500,1426
11.60667,1427
11.60833,1427
11.61000,1427
11.61167,1426
11.61333,1426
11.61500,1426
11.61667,1426
11.61833,1425
11.62000,1425
11.62167,1425
11.62333,1424
11.62500,1424
11.62667,1424
11.62833,1423
11.63000,1422
11.63167,1421
11.63333,1420
11.63500,1419
11.63667,1418
11.63833,1417
11.64000,1416
11.64167,1415
11.64333,1415
11.64500,1415
11.64667,1415
11.64833,1416
11.65000,1418
11.65167,1420
11.65333,1421
11.65500,1423
11.65667,1424
11.65833,1424
11.66000,1424
11.66167,1424
11.66333,1424
11.66500,1423
11.66667,1422
11.66833,1420
11.67000,1419
11.67167,1418
11.67333,1418
11.67500,1418
11.67667,1419
11.67833,1419
11.68000,1420
11.68167,1421
11.68333,1421
11.68500,1422
11.68667,1422
11.68833,1423
11.69000,1423
11.69167,1424
11.69333,1425
11.69500,1425
11.69667,1426
11.69833,1427
11.70000,1427
11.70167,1428
11.70333,1428
11.70500,1428
11.70667,1428
11.70833,1428
11.71000,1428
11.71167,1427
11.71333,1427
11.71500,1428
11.71667,1428
11.71833,1429
11.72000,1430
11.72167,1431
11.72333,1431
11.72500,1432
11.72667,1432
11.72833,1432
11.73000,1432
11.73167,1432
11.73333,1432
11.73500,1432
11.73667,1432
11.73833,1432
11.74000,1432
11.74167,1432
11.74333,1432
11.74500,1433
11.74667,1433
11.74833,1433
11.75000,1432
11.75167,1432
11.75333,1431
11.75500,1429
11.75667,1428
11.75833,1427
11.76000,1426
11.76167,1424
11.76333,1423
11.76500,1422
11.76667,1421
11.76833,1420
11.77000,1419
11.77167,1418
11.77333,1418
11.77500,1418
11.77667,1419
11.77833,1419
11.78000,1420
11.78167,1422
11.78333,1424
11.78500,1426
11.78667,1428
11.78833,1430
11.79000,1431
11.79167,1431
11.79333,1432
11.79500,1432
11.79667,1432
11.79833,1431
11.80000,1430
11.80167,1428
11.80333,1426
11.80500,1424
11.80667,1424
11.80833,1423
11.81000,1423
11.81167,1423
11.81333,1423
11.81500,1424
11.81667,1424
11.81833,1425
11.82000,1425
